block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
525B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 04 months,535000.0,525B PASIR RIS STREET 51,"1.3696739999999998, 103.94742796229676",0.28708866
524A,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 03 months,525000.0,524A PASIR RIS STREET 51,"1.37136875, 103.94749979221697",0.2753106
526B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 03 months,530000.0,526B PASIR RIS STREET 51,"1.3679042, 103.94721915576855",0.294779
525C,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 03 months,535000.0,525C PASIR RIS STREET 51,"1.3700931, 103.94757547001231",0.2964408
562,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,104.0,Model A,1993,72 years 05 months,428000.0,562 PASIR RIS STREET 51,"1.367504, 103.95010799646583",0.58326924
559,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1993,72 years 03 months,350000.0,559 PASIR RIS STREET 51,"1.36651255, 103.9515643511161",0.74519604
525C,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 03 months,535000.0,525C PASIR RIS STREET 51,"1.3700931, 103.94757547001231",0.2964408
528B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 02 months,485000.0,528B PASIR RIS STREET 51,"1.3706511, 103.94812842330498",0.34760895
528C,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 03 months,520000.0,528C PASIR RIS STREET 51,"1.37104585, 103.94813306186869",0.34477055
525A,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 02 months,508000.0,525A PASIR RIS STREET 51,"1.3692844499999999, 103.94718893366309",0.2699141
525C,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 01 month,483000.0,525C PASIR RIS STREET 51,"1.3700931, 103.94757547001231",0.2964408
526B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 02 months,542000.0,526B PASIR RIS STREET 51,"1.3679042, 103.94721915576855",0.294779
528B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 02 months,510000.0,528B PASIR RIS STREET 51,"1.3706511, 103.94812842330498",0.34760895
524B,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 01 month,528000.0,524B PASIR RIS STREET 51,"1.37099675, 103.94747409761905",0.27626094
558,PASIR RIS ST 51,2020-06,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1993,72 years 02 months,390000.0,558 PASIR RIS STREET 51,"1.3668141999999999, 103.95172945789315",0.7603705
573,PASIR RIS ST 53,2020-06,PASIR RIS,4 ROOM,07 TO 09,113.0,Model A,1995,74 years 05 months,505888.0,573 PASIR RIS STREET 53,"1.37379925, 103.94581754926921",0.07733936
763,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,10 TO 12,106.0,Model A,1996,75 years 06 months,410000.0,763 PASIR RIS STREET 71,"1.37618465, 103.93418653900966",1.2224247
758,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,07 TO 09,106.0,Model A,1996,75 years 07 months,358000.0,758 PASIR RIS STREET 71,"1.3767667000000001, 103.93340635189384",1.3096447
762,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,10 TO 12,105.0,Model A,1996,75 years 05 months,430000.0,762 PASIR RIS STREET 71,"1.3757595, 103.93380542550393",1.2645309
740,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1996,75 years 05 months,395000.0,740 PASIR RIS STREET 71,"1.37792375, 103.93583951246532",1.0412774
754,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,07 TO 09,104.0,Model A,1996,75 years 07 months,420000.0,754 PASIR RIS STREET 71,"1.3773436000000001, 103.93421763233499",1.2202315
770,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,13 TO 15,107.0,Model A,1996,75 years 03 months,420000.0,770 PASIR RIS STREET 71,"1.37503075, 103.9361123579327",1.007813
762,PASIR RIS ST 71,2020-06,PASIR RIS,4 ROOM,01 TO 03,104.0,Model A,1996,75 years 04 months,375000.0,762 PASIR RIS STREET 71,"1.3757595, 103.93380542550393",1.2645309
614,ELIAS RD,2020-06,PASIR RIS,5 ROOM,10 TO 12,129.0,Improved,1996,75 years 03 months,508000.0,614 ELIAS ROAD,"1.3757510499999999, 103.94144200783823",0.41578618
635,PASIR RIS DR 1,2020-06,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1995,74 years 03 months,460000.0,635 PASIR RIS DRIVE 1,"1.3774157, 103.9403810196535",0.53735805
633,PASIR RIS DR 3,2020-06,PASIR RIS,5 ROOM,07 TO 09,121.0,Improved,1995,74 years,480000.0,633 PASIR RIS DRIVE 3,"1.37807085, 103.94067543669638",0.5075236
461,PASIR RIS DR 4,2020-06,PASIR RIS,5 ROOM,01 TO 03,122.0,Improved,1992,71 years 08 months,465000.0,461 PASIR RIS DRIVE 4,"1.3712693, 103.9586665410526",1.5032784
482,PASIR RIS DR 4,2020-06,PASIR RIS,5 ROOM,07 TO 09,122.0,Improved,1989,68 years 05 months,435000.0,482 PASIR RIS DRIVE 4,"1.37379355, 103.95972645",1.6182371
469,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1989,68 years 05 months,485000.0,469 PASIR RIS DRIVE 6,"1.37356525, 103.95759090075211",1.380969
429,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,10 TO 12,131.0,Improved,1990,68 years 10 months,515000.0,429 PASIR RIS DRIVE 6,"1.37002425, 103.95677835670564",1.2967831
419,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,10 TO 12,131.0,Improved,1989,68 years 03 months,510000.0,419 PASIR RIS DRIVE 6,"1.3716363, 103.95476374063342",1.0697411
442,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,01 TO 03,126.0,Improved,1989,68 years 02 months,440000.0,442 PASIR RIS DRIVE 6,"1.3691126, 103.9574055",1.3687401
442,PASIR RIS DR 6,2020-06,PASIR RIS,5 ROOM,04 TO 06,126.0,Improved,1989,68 years 02 months,480000.0,442 PASIR RIS DRIVE 6,"1.3691126, 103.9574055",1.3687401
180,PASIR RIS ST 11,2020-06,PASIR RIS,5 ROOM,13 TO 15,128.0,Improved,1993,72 years 03 months,463800.0,180 PASIR RIS STREET 11,"1.36416855, 103.960474247167",1.7253257
194,PASIR RIS ST 12,2020-06,PASIR RIS,5 ROOM,04 TO 06,122.0,Improved,1993,72 years 05 months,455000.0,194 PASIR RIS STREET 12,"1.3661589, 103.95983434339558",1.6467642
189,PASIR RIS ST 12,2020-06,PASIR RIS,5 ROOM,01 TO 03,126.0,Improved,1993,72 years 05 months,460000.0,189 PASIR RIS STREET 12,"1.36565825, 103.95908773658249",1.5667058
193,PASIR RIS ST 12,2020-06,PASIR RIS,5 ROOM,01 TO 03,126.0,Improved,1993,72 years 03 months,435000.0,193 PASIR RIS STREET 12,"1.3660339000000001, 103.95941770550546",1.6014168
228,PASIR RIS ST 21,2020-06,PASIR RIS,5 ROOM,04 TO 06,124.0,Improved,1993,72 years 03 months,452000.0,228 PASIR RIS STREET 21,"1.37210785, 103.96155442680185",1.8227724
567,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,04 TO 06,123.0,Improved,1992,71 years 07 months,490000.0,567 PASIR RIS STREET 51,"1.3691404, 103.9493497815499",0.48922443
525B,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 04 months,630000.0,525B PASIR RIS STREET 51,"1.3696739999999998, 103.94742796229676",0.28708866
525B,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 03 months,620000.0,525B PASIR RIS STREET 51,"1.3696739999999998, 103.94742796229676",0.28708866
524C,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 03 months,599000.0,524C PASIR RIS STREET 51,"1.3706288, 103.94756587724135",0.2894945
524B,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,01 TO 03,113.0,Improved,2015,94 years 02 months,535000.0,524B PASIR RIS STREET 51,"1.37099675, 103.94747409761905",0.27626094
524B,PASIR RIS ST 51,2020-06,PASIR RIS,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 02 months,650000.0,524B PASIR RIS STREET 51,"1.37099675, 103.94747409761905",0.27626094
518,PASIR RIS ST 52,2020-06,PASIR RIS,5 ROOM,01 TO 03,133.0,Model A,1993,72 years 08 months,512500.0,518 PASIR RIS STREET 52,"1.3742119499999998, 103.94483341258993",0.042441133
511,PASIR RIS ST 52,2020-06,PASIR RIS,5 ROOM,13 TO 15,134.0,Model A,1993,72 years 07 months,545000.0,511 PASIR RIS STREET 52,"1.37507535, 103.94417362268284",0.111522175
515,PASIR RIS ST 52,2020-06,PASIR RIS,5 ROOM,01 TO 03,129.0,Improved,1993,72 years 07 months,515000.0,515 PASIR RIS STREET 52,"1.37419445, 103.94288374639022",0.255588
743,PASIR RIS ST 71,2020-06,PASIR RIS,5 ROOM,04 TO 06,127.0,Improved,1996,75 years 05 months,470000.0,743 PASIR RIS STREET 71,"1.37745085, 103.93554606291691",1.0729349
749,PASIR RIS ST 71,2020-06,PASIR RIS,5 ROOM,07 TO 09,126.0,Improved,1996,75 years 07 months,480000.0,749 PASIR RIS STREET 71,"1.37867475, 103.93443146245565",1.1989594
759,PASIR RIS ST 71,2020-06,PASIR RIS,5 ROOM,10 TO 12,128.0,Improved,1996,75 years 06 months,500000.0,759 PASIR RIS STREET 71,"1.37642695, 103.93282115926286",1.3743718
646,PASIR RIS DR 10,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Apartment,1995,74 years 06 months,575000.0,646 PASIR RIS DRIVE 10,"1.378108, 103.93818633914886",0.7818942
647,PASIR RIS DR 10,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,148.0,Apartment,1995,74 years 04 months,610000.0,647 PASIR RIS DRIVE 10,"1.37845665, 103.93906100711152",0.6865333
642,PASIR RIS DR 10,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,150.0,Apartment,1995,74 years 03 months,615000.0,642 PASIR RIS DRIVE 10,"1.3775051999999999, 103.9383279557407",0.7646076
459,PASIR RIS DR 4,2020-06,PASIR RIS,EXECUTIVE,07 TO 09,144.0,Apartment,1992,71 years 08 months,645000.0,459 PASIR RIS DRIVE 4,"1.3710062, 103.95985575",1.6356922
418,PASIR RIS DR 6,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,149.0,Maisonette,1989,68 years,708000.0,418 PASIR RIS DRIVE 6,"1.37201575, 103.95420347032484",1.0068296
134,PASIR RIS ST 11,2020-06,PASIR RIS,EXECUTIVE,07 TO 09,145.0,Apartment,1994,73 years,575000.0,134 PASIR RIS STREET 11,"1.36517405, 103.95637928577258",1.2728294
128,PASIR RIS ST 11,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 06 months,595000.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",1.1974602
136,PASIR RIS ST 11,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,149.0,Apartment,1994,73 years 05 months,575000.0,136 PASIR RIS STREET 11,"1.36484725, 103.95805029257042",1.4567862
209,PASIR RIS ST 21,2020-06,PASIR RIS,EXECUTIVE,10 TO 12,149.0,Apartment,1993,72 years 05 months,588888.0,209 PASIR RIS STREET 21,"1.3666626, 103.96178634454361",1.8602062
205,PASIR RIS ST 21,2020-06,PASIR RIS,EXECUTIVE,01 TO 03,147.0,Apartment,1993,72 years 05 months,545000.0,205 PASIR RIS STREET 21,"1.3668003, 103.9632367678729",2.0200331
204,PASIR RIS ST 21,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,147.0,Apartment,1993,72 years 05 months,560000.0,204 PASIR RIS STREET 21,"1.3673518, 103.962681735226",1.957099
271,PASIR RIS ST 21,2020-06,PASIR RIS,EXECUTIVE,01 TO 03,146.0,Apartment,1994,73 years 05 months,545000.0,271 PASIR RIS STREET 21,"1.36576245, 103.96436835211462",2.148172
210,PASIR RIS ST 21,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,149.0,Apartment,1993,72 years 04 months,573000.0,210 PASIR RIS STREET 21,"1.3669873, 103.96147245556803",1.8245211
541,PASIR RIS ST 51,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,143.0,Apartment,1992,71 years 06 months,650000.0,541 PASIR RIS STREET 51,"1.36933735, 103.95113425562448",0.6791896
505,PASIR RIS ST 52,2020-06,PASIR RIS,EXECUTIVE,07 TO 09,146.0,Apartment,1993,72 years 05 months,650000.0,505 PASIR RIS STREET 52,"1.3765863999999999, 103.94521392757112",0.04507062
581,PASIR RIS ST 53,2020-06,PASIR RIS,EXECUTIVE,07 TO 09,147.0,Apartment,1995,74 years 06 months,700000.0,581 PASIR RIS STREET 53,"1.37478925, 103.94656372779488",0.1543664
713,PASIR RIS ST 72,2020-06,PASIR RIS,EXECUTIVE,01 TO 03,147.0,Apartment,1996,75 years 02 months,540000.0,713 PASIR RIS STREET 72,"1.38236535, 103.93805790672835",0.8162729
299A,TAMPINES ST 22,2020-06,TAMPINES,2 ROOM,07 TO 09,45.0,Model A,2012,91 years,260000.0,299A TAMPINES STREET 22,"1.3501338999999999, 103.95437944559544",1.2200433
890A,TAMPINES AVE 1,2020-06,TAMPINES,3 ROOM,04 TO 06,69.0,Model A,2015,94 years 06 months,368000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",1.4659394
890B,TAMPINES AVE 1,2020-06,TAMPINES,3 ROOM,07 TO 09,69.0,Model A,2015,94 years 05 months,400000.0,890B TAMPINES AVENUE 1,"1.3468934, 103.93368172011853",1.4821504
890A,TAMPINES AVE 1,2020-06,TAMPINES,3 ROOM,04 TO 06,69.0,Model A,2015,94 years 05 months,385000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",1.4659394
806,TAMPINES AVE 4,2020-06,TAMPINES,3 ROOM,10 TO 12,73.0,Model A,1984,62 years 10 months,360000.0,806 TAMPINES AVENUE 4,"1.34552915, 103.93685755498223",1.2145478
801,TAMPINES AVE 4,2020-06,TAMPINES,3 ROOM,04 TO 06,82.0,New Generation,1984,63 years 02 months,371000.0,801 TAMPINES AVENUE 4,"1.347181, 103.93804307158788",1.0867304
878,TAMPINES AVE 8,2020-06,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1988,67 years 07 months,307000.0,878 TAMPINES AVENUE 8,"1.3521830000000001, 103.93139689009195",1.6486589
524B,TAMPINES CTRL 7,2020-06,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 04 months,380000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.83042705
524B,TAMPINES CTRL 7,2020-06,TAMPINES,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 03 months,425000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.83042705
519A,TAMPINES CTRL 8,2020-06,TAMPINES,3 ROOM,10 TO 12,62.0,DBSS,2014,93 years 02 months,505000.0,519A TAMPINES CENTRAL 8,"1.3571611, 103.94061720622011",0.69507706
519C,TAMPINES CTRL 8,2020-06,TAMPINES,3 ROOM,13 TO 15,62.0,DBSS,2014,93 years 01 month,500000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",0.76286644
519C,TAMPINES CTRL 8,2020-06,TAMPINES,3 ROOM,10 TO 12,62.0,DBSS,2014,93 years 01 month,498888.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",0.76286644
112,TAMPINES ST 11,2020-06,TAMPINES,3 ROOM,07 TO 09,79.0,Model A,1982,61 years 02 months,367000.0,112 TAMPINES STREET 11,"1.34646445, 103.9478154",0.81693316
110,TAMPINES ST 11,2020-06,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1984,62 years 10 months,295000.0,110 TAMPINES STREET 11,"1.34698875, 103.94936166995527",0.88130975
111,TAMPINES ST 11,2020-06,TAMPINES,3 ROOM,04 TO 06,78.0,Model A,1984,63 years 01 month,325000.0,111 TAMPINES STREET 11,"1.346791, 103.94713966216526",0.7846166
144,TAMPINES ST 12,2020-06,TAMPINES,3 ROOM,01 TO 03,74.0,Model A,1985,63 years 11 months,310000.0,144 TAMPINES STREET 12,"1.34841595, 103.94368965345913",0.7289603
258,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,01 TO 03,82.0,New Generation,1985,63 years 11 months,355000.0,258 TAMPINES STREET 21,"1.3540641999999998, 103.95028779027497",0.7970735
251,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1985,63 years 09 months,310000.0,251 TAMPINES STREET 21,"1.352862, 103.9485369",0.69921327
201D,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,01 TO 03,68.0,New Generation,1987,66 years 07 months,289000.0,201D TAMPINES STREET 21,"1.35234605, 103.95350050568476",1.1057748
203,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,07 TO 09,75.0,Model A,1983,62 years 06 months,310000.0,203 TAMPINES STREET 21,"1.3524424499999999, 103.95261286175057",1.023039
271,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,07 TO 09,75.0,Model A,1984,63 years 06 months,325000.0,271 TAMPINES STREET 21,"1.3499487000000001, 103.94994605",0.853811
271,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,04 TO 06,75.0,Model A,1984,63 years 04 months,280000.0,271 TAMPINES STREET 21,"1.3499487000000001, 103.94994605",0.853811
274,TAMPINES ST 22,2020-06,TAMPINES,3 ROOM,01 TO 03,73.0,Model A,1984,63 years 02 months,315888.0,274 TAMPINES STREET 22,"1.3482569999999998, 103.9501108",0.9008305
273,TAMPINES ST 22,2020-06,TAMPINES,3 ROOM,04 TO 06,73.0,Model A,1984,63 years 03 months,310000.0,273 TAMPINES STREET 22,"1.3486395, 103.95043575",0.9153827
285,TAMPINES ST 22,2020-06,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1984,63 years 03 months,308000.0,285 TAMPINES STREET 22,"1.34960715, 103.95234874184308",1.0469997
285,TAMPINES ST 22,2020-06,TAMPINES,3 ROOM,01 TO 03,74.0,Model A,1984,63 years 02 months,285000.0,285 TAMPINES STREET 22,"1.34960715, 103.95234874184308",1.0469997
201E,TAMPINES ST 23,2020-06,TAMPINES,3 ROOM,01 TO 03,68.0,New Generation,1987,66 years 07 months,290000.0,201E TAMPINES STREET 23,"1.3530736, 103.95423218555948",1.1648111
221,TAMPINES ST 24,2020-06,TAMPINES,3 ROOM,04 TO 06,73.0,Model A,1984,63 years 07 months,305000.0,221 TAMPINES STREET 24,"1.35511085, 103.95257387504934",0.97898793
417,TAMPINES ST 41,2020-06,TAMPINES,3 ROOM,01 TO 03,69.0,Improved,1985,64 years 08 months,312000.0,417 TAMPINES STREET 41,"1.3587795, 103.94728457986426",0.49183258
412,TAMPINES ST 41,2020-06,TAMPINES,3 ROOM,10 TO 12,60.0,Improved,1985,64 years 05 months,300000.0,412 TAMPINES STREET 41,"1.3594609, 103.94625522657623",0.431107
410,TAMPINES ST 41,2020-06,TAMPINES,3 ROOM,04 TO 06,60.0,Improved,1985,64 years 04 months,280000.0,410 TAMPINES STREET 41,"1.35879605, 103.94625884999999",0.44835493
413,TAMPINES ST 41,2020-06,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 06 months,300000.0,413 TAMPINES STREET 41,"1.3594572, 103.94553027782234",0.4160213
446,TAMPINES ST 42,2020-06,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1985,64 years 02 months,350000.0,446 TAMPINES STREET 42,"1.35791955, 103.95102285",0.7938138
452,TAMPINES ST 42,2020-06,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1987,66 years 04 months,295000.0,452 TAMPINES STREET 42,"1.35682495, 103.95462379433741",1.157052
494E,TAMPINES ST 43,2020-06,TAMPINES,3 ROOM,01 TO 03,67.0,Model A,2015,94 years 06 months,328000.0,494E TAMPINES STREET 43,"1.3641323, 103.95370642500001",0.9915971
494E,TAMPINES ST 43,2020-06,TAMPINES,3 ROOM,04 TO 06,68.0,Model A,2015,94 years 06 months,370000.0,494E TAMPINES STREET 43,"1.3641323, 103.95370642500001",0.9915971
494E,TAMPINES ST 43,2020-06,TAMPINES,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 06 months,370000.0,494E TAMPINES STREET 43,"1.3641323, 103.95370642500001",0.9915971
494E,TAMPINES ST 43,2020-06,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 06 months,382000.0,494E TAMPINES STREET 43,"1.3641323, 103.95370642500001",0.9915971
899,TAMPINES ST 81,2020-06,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1988,67 years,335000.0,899 TAMPINES STREET 81,"1.3465007999999998, 103.93549730597331",1.318123
884,TAMPINES ST 83,2020-06,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1988,67 years 02 months,340000.0,884 TAMPINES STREET 83,"1.35150705, 103.93287882668307",1.5042263
930,TAMPINES ST 91,2020-06,TAMPINES,3 ROOM,10 TO 12,73.0,Model A,1984,63 years 08 months,330000.0,930 TAMPINES STREET 91,"1.3459637, 103.9396197163826",0.99157095
924,TAMPINES ST 91,2020-06,TAMPINES,3 ROOM,01 TO 03,73.0,Model A,1983,62 years 06 months,285000.0,924 TAMPINES STREET 91,"1.3467498500000001, 103.94075921622748",0.9002915
164,SIMEI RD,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 11 months,367000.0,164 SIMEI ROAD,"1.3459663499999999, 103.95864474166666",1.6867908
131,SIMEI ST 1,2020-06,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1988,67 years 05 months,460000.0,131 SIMEI STREET 1,"1.34562785, 103.95414006585239",1.2687662
134,SIMEI ST 1,2020-06,TAMPINES,4 ROOM,10 TO 12,88.0,Simplified,1988,67 years 03 months,355000.0,134 SIMEI STREET 1,"1.34805165, 103.95559016408129",1.3636303
106,SIMEI ST 1,2020-06,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 05 months,445000.0,106 SIMEI STREET 1,"1.3418396499999998, 103.95078257827369",1.0837098
107,SIMEI ST 1,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 06 months,442800.0,107 SIMEI STREET 1,"1.3420120999999998, 103.9503272738157",1.0515063
142,SIMEI ST 2,2020-06,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1988,66 years 10 months,375000.0,142 SIMEI STREET 2,"1.3454267500000001, 103.9552410604746",1.3701671
890A,TAMPINES AVE 1,2020-06,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 05 months,560000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",1.4659394
810,TAMPINES AVE 4,2020-06,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1984,63 years 04 months,428000.0,810 TAMPINES AVENUE 4,"1.3464600999999998, 103.93655595573648",1.2245965
946,TAMPINES AVE 4,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 02 months,440000.0,946 TAMPINES AVENUE 4,"1.3513764, 103.94000863231742",0.85307914
858B,TAMPINES AVE 5,2020-06,TAMPINES,4 ROOM,01 TO 03,108.0,Model A,1987,66 years 04 months,428000.0,858B TAMPINES AVENUE 5,"1.3542708, 103.93866535",0.91097754
868A,TAMPINES AVE 8,2020-06,TAMPINES,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,475000.0,868A TAMPINES AVENUE 8,"1.35553745, 103.93254905576691",1.4968666
491B,TAMPINES AVE 9,2020-06,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1993,72 years 03 months,398000.0,491B TAMPINES AVENUE 9,"1.36227005, 103.95426213815156",1.0656713
501,TAMPINES CTRL 1,2020-06,TAMPINES,4 ROOM,04 TO 06,110.0,Model A,1989,68 years 07 months,500000.0,501 TAMPINES CENTRAL 1,"1.3557763999999999, 103.94433694287885",0.5211795
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 04 months,610000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.8175828
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 04 months,547888.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.8175828
524B,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 04 months,512000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.83042705
523C,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 04 months,540000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.8118052
523B,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 03 months,460000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.8381151
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 03 months,548000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.8175828
523C,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 03 months,558000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.8118052
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 03 months,515000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.8175828
519B,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,13 TO 15,84.0,DBSS,2014,93 years 02 months,640000.0,519B TAMPINES CENTRAL 8,"1.3574154, 103.93997506049769",0.74442846
519C,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,10 TO 12,84.0,DBSS,2014,93 years 02 months,650000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",0.76286644
519C,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,13 TO 15,84.0,DBSS,2014,93 years 02 months,658000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",0.76286644
519C,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,07 TO 09,84.0,DBSS,2014,93 years 01 month,630000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",0.76286644
104,TAMPINES ST 11,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1982,61 years 05 months,445000.0,104 TAMPINES STREET 11,"1.3471929, 103.9466771572083",0.76136154
