block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
753,YISHUN ST 72,2020-05,YISHUN,3 ROOM,01 TO 03,65.0,Simplified,1986,65 years 08 months,250000.0,753 YISHUN STREET 72,"1.42699055, 103.83467495781329",0.28460097
424C,YISHUN AVE 11,2020-05,YISHUN,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 08 months,397000.0,424C YISHUN AVENUE 11,"1.4232429500000001, 103.84912907823653",1.8474118
348C,YISHUN AVE 11,2020-05,YISHUN,4 ROOM,04 TO 06,92.0,DBSS,2013,92 years 06 months,510000.0,348C YISHUN AVENUE 11,"1.4271139000000002, 103.84222500941428",1.0730983
111,YISHUN RING RD,2020-05,YISHUN,4 ROOM,07 TO 09,93.0,New Generation,1982,61 years 02 months,325000.0,111 YISHUN RING ROAD,"1.43336035, 103.82832947235137",0.48724058
335A,YISHUN ST 31,2020-05,YISHUN,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 08 months,373888.0,335A YISHUN STREET 31,"1.4332885499999999, 103.84450398116765",1.3115402
175,YISHUN AVE 7,2020-05,YISHUN,5 ROOM,04 TO 06,131.0,Improved,1986,65 years 05 months,420000.0,175 YISHUN AVENUE 7,"1.4375665, 103.83254467774024",0.10052891
342A,YISHUN RING RD,2020-05,YISHUN,5 ROOM,10 TO 12,117.0,Premium Apartment,2016,94 years 09 months,578000.0,342A YISHUN RING ROAD,"1.43064115, 103.84434769749406",1.2968866
335C,YISHUN ST 31,2020-05,YISHUN,5 ROOM,13 TO 15,112.0,Improved,2015,94 years 06 months,550000.0,335C YISHUN STREET 31,"1.4324237499999999, 103.8443890919747",1.2992334
391,YISHUN AVE 6,2020-05,YISHUN,EXECUTIVE,10 TO 12,142.0,Apartment,1988,67 years 02 months,553000.0,391 YISHUN AVENUE 6,"1.42945585, 103.84916464789596",1.8334258
323,ANG MO KIO AVE 3,2020-06,ANG MO KIO,2 ROOM,07 TO 09,44.0,Improved,1977,56 years 02 months,196000.0,323 ANG MO KIO AVENUE 3,"1.367887, 103.8477376",2.4229612
510,ANG MO KIO AVE 8,2020-06,ANG MO KIO,2 ROOM,07 TO 09,44.0,Improved,1980,59 years 01 month,199000.0,510 ANG MO KIO AVENUE 8,"1.3734035, 103.84908135",2.4288464
219,ANG MO KIO AVE 1,2020-06,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1977,56 years 03 months,240000.0,219 ANG MO KIO AVENUE 1,"1.3659481, 103.84064493727124",2.0097218
215,ANG MO KIO AVE 1,2020-06,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1976,55 years,272000.0,215 ANG MO KIO AVENUE 1,"1.3666063, 103.8415379",2.0399413
220,ANG MO KIO AVE 1,2020-06,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1977,56 years 02 months,338000.0,220 ANG MO KIO AVENUE 1,"1.3655748, 103.84055092885802",2.014093
331,ANG MO KIO AVE 1,2020-06,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 07 months,243000.0,331 ANG MO KIO AVENUE 1,"1.3621124, 103.85075727097299",2.7692997
541,ANG MO KIO AVE 10,2020-06,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 09 months,250000.0,541 ANG MO KIO AVENUE 10,"1.37412025, 103.85549780670698",2.9910235
605,ANG MO KIO AVE 5,2020-06,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,59 years 02 months,239000.0,605 ANG MO KIO AVENUE 5,"1.3796794, 103.8364942",1.5005176
153,ANG MO KIO AVE 5,2020-06,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 09 months,258000.0,153 ANG MO KIO AVENUE 5,"1.3763727000000001, 103.84207419040436",1.8494995
153,ANG MO KIO AVE 5,2020-06,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 08 months,248000.0,153 ANG MO KIO AVENUE 5,"1.3763727000000001, 103.84207419040436",1.8494995
606,ANG MO KIO AVE 5,2020-06,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years 01 month,300000.0,606 ANG MO KIO AVENUE 5,"1.37934235, 103.83673565324887",1.5168393
152,ANG MO KIO AVE 5,2020-06,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 11 months,250000.0,152 ANG MO KIO AVENUE 5,"1.3766775500000001, 103.84016711967655",1.7317525
336,ANG MO KIO AVE 1,2020-06,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1982,60 years 10 months,380000.0,336 ANG MO KIO AVENUE 1,"1.36356965, 103.8518769461939",2.835144
334,ANG MO KIO AVE 1,2020-06,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,60 years 10 months,400000.0,334 ANG MO KIO AVENUE 1,"1.363707, 103.85099245049506",2.7594593
310A,ANG MO KIO AVE 1,2020-06,ANG MO KIO,4 ROOM,19 TO 21,94.0,Model A,2012,91 years 04 months,700000.0,310A ANG MO KIO AVENUE 1,"1.3649558499999999, 103.8438180100004",2.2097173
534,ANG MO KIO AVE 10,2020-06,ANG MO KIO,4 ROOM,04 TO 06,93.0,New Generation,1980,58 years 09 months,404000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",2.828337
573,ANG MO KIO AVE 3,2020-06,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1979,58 years 01 month,400000.0,573 ANG MO KIO AVENUE 3,"1.37054805, 103.85483873116061",2.9818084
177,ANG MO KIO AVE 4,2020-06,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1981,60 years,373000.0,177 ANG MO KIO AVENUE 4,"1.37584675, 103.83811901747687",1.6554338
150,ANG MO KIO AVE 5,2020-06,ANG MO KIO,4 ROOM,01 TO 03,93.0,New Generation,1981,59 years 09 months,330000.0,150 ANG MO KIO AVENUE 5,"1.3767776999999999, 103.84201139498651",1.8366641
315A,ANG MO KIO ST 31,2020-06,ANG MO KIO,4 ROOM,04 TO 06,90.0,Model A,2006,85 years,580000.0,315A ANG MO KIO STREET 31,"1.3643904, 103.84666558884439",2.4127448
315A,ANG MO KIO ST 31,2020-06,ANG MO KIO,4 ROOM,10 TO 12,90.0,Model A,2006,85 years,578000.0,315A ANG MO KIO STREET 31,"1.3643904, 103.84666558884439",2.4127448
588A,ANG MO KIO ST 52,2020-06,ANG MO KIO,4 ROOM,19 TO 21,90.0,DBSS,2011,90 years 05 months,740000.0,588A ANG MO KIO STREET 52,"1.3720898, 103.85269347839707",2.7635598
540,ANG MO KIO AVE 10,2020-06,ANG MO KIO,5 ROOM,07 TO 09,136.0,Adjoined flat,1981,59 years 09 months,540000.0,540 ANG MO KIO AVENUE 10,"1.3751224, 103.85516867496611",2.945844
700C,ANG MO KIO AVE 6,2020-06,ANG MO KIO,5 ROOM,22 TO 24,111.0,Improved,2003,82 years 01 month,818000.0,700C ANG MO KIO AVENUE 6,"1.3695140000000001, 103.84652245512065",2.2993882
351,ANG MO KIO ST 32,2020-06,ANG MO KIO,5 ROOM,25 TO 27,110.0,Improved,2001,80 years 05 months,778000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",2.6929023
588B,ANG MO KIO ST 52,2020-06,ANG MO KIO,5 ROOM,28 TO 30,112.0,DBSS,2011,90 years 04 months,875000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",2.7961528
588B,ANG MO KIO ST 52,2020-06,ANG MO KIO,5 ROOM,07 TO 09,112.0,DBSS,2011,90 years 03 months,815000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",2.7961528
22,SIN MING RD,2020-06,BISHAN,3 ROOM,10 TO 12,67.0,Improved,1973,52 years 06 months,216000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",2.1671522
263,BISHAN ST 22,2020-06,BISHAN,4 ROOM,10 TO 12,104.0,Model A,1992,71 years 03 months,575000.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",2.2657568
254,BISHAN ST 22,2020-06,BISHAN,4 ROOM,13 TO 15,116.0,Model A,1992,71 years 03 months,635000.0,254 BISHAN STREET 22,"1.3619189999999999, 103.84285501047592",2.220819
233,BISHAN ST 22,2020-06,BISHAN,4 ROOM,07 TO 09,105.0,Model A,1992,70 years 11 months,590000.0,233 BISHAN STREET 22,"1.3586476, 103.8455353",2.456518
217,BISHAN ST 23,2020-06,BISHAN,4 ROOM,04 TO 06,107.0,Model A,1992,71 years,510000.0,217 BISHAN STREET 23,"1.3566877000000002, 103.84940756350566",2.767742
224,BISHAN ST 23,2020-06,BISHAN,4 ROOM,19 TO 21,102.0,Model A,1992,71 years 03 months,638000.0,224 BISHAN STREET 23,"1.3589117, 103.8477488312565",2.6018596
210,BISHAN ST 23,2020-06,BISHAN,4 ROOM,01 TO 03,107.0,Model A,1992,70 years 11 months,475000.0,210 BISHAN STREET 23,"1.3558544499999998, 103.8488049966549",2.7399592
271,BISHAN ST 24,2020-06,BISHAN,4 ROOM,04 TO 06,104.0,Model A,1992,71 years 04 months,555000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",2.3125064
287,BISHAN ST 24,2020-06,BISHAN,4 ROOM,04 TO 06,107.0,Model A,1992,71 years 04 months,510000.0,287 BISHAN STREET 24,"1.35788375, 103.84389661499344",2.3725877
273A,BISHAN ST 24,2020-06,BISHAN,4 ROOM,07 TO 09,95.0,DBSS,2011,90 years 05 months,815000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",2.412232
286,BISHAN ST 24,2020-06,BISHAN,4 ROOM,13 TO 15,108.0,Model A,1992,71 years 03 months,692888.0,286 BISHAN STREET 24,"1.3584436000000002, 103.84388387762067",2.3591745
273A,BISHAN ST 24,2020-06,BISHAN,4 ROOM,34 TO 36,95.0,DBSS,2011,90 years 03 months,910000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",2.412232
302,SHUNFU RD,2020-06,BISHAN,4 ROOM,01 TO 03,100.0,New Generation,1984,63 years 06 months,567500.0,302 SHUNFU ROAD,"1.34955705, 103.83920987650208",2.355092
407,SIN MING AVE,2020-06,BISHAN,4 ROOM,07 TO 09,89.0,Simplified,1986,65 years 03 months,535000.0,407 SIN MING AVENUE,"1.36342845, 103.83426887812382",1.88026
406,SIN MING AVE,2020-06,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years,473000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",1.885063
273A,BISHAN ST 24,2020-06,BISHAN,5 ROOM,19 TO 21,120.0,DBSS,2011,90 years 04 months,1070000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",2.412232
275A,BISHAN ST 24,2020-06,BISHAN,5 ROOM,07 TO 09,120.0,DBSS,2011,90 years 04 months,970000.0,275A BISHAN STREET 24,"1.3567242, 103.84346500855162",2.3743448
447,BRIGHT HILL DR,2020-06,BISHAN,5 ROOM,16 TO 18,120.0,Improved,1990,68 years 08 months,700000.0,447 BRIGHT HILL DRIVE,"1.3582225, 103.8318362",2.0128322
402,SIN MING AVE,2020-06,BISHAN,5 ROOM,13 TO 15,120.0,Improved,1986,64 years 08 months,690000.0,402 SIN MING AVENUE,"1.3627589, 103.83276225",1.8899599
237,BISHAN ST 22,2020-06,BISHAN,EXECUTIVE,04 TO 06,141.0,Apartment,1992,71 years,870000.0,237 BISHAN STREET 22,"1.35929925, 103.84736728936477",2.5668042
244,BISHAN ST 22,2020-06,BISHAN,EXECUTIVE,01 TO 03,146.0,Maisonette,1992,71 years 02 months,825000.0,244 BISHAN STREET 22,"1.36045345, 103.84441519234187",2.3461902
238,BISHAN ST 22,2020-06,BISHAN,EXECUTIVE,04 TO 06,146.0,Maisonette,1992,71 years 02 months,820000.0,238 BISHAN STREET 22,"1.3598696499999998, 103.84453090425157",2.3662543
231,BISHAN ST 23,2020-06,BISHAN,EXECUTIVE,04 TO 06,146.0,Maisonette,1992,71 years,975000.0,231 BISHAN STREET 23,"1.35731545, 103.84581315505883",2.5033247
278,BISHAN ST 24,2020-06,BISHAN,EXECUTIVE,19 TO 21,149.0,Maisonette,1992,71 years 04 months,880000.0,278 BISHAN STREET 24,"1.3574062, 103.84353077762069",2.3624136
463A,SEMBAWANG DR,2020-06,SEMBAWANG,2 ROOM,07 TO 09,46.0,Model A,2015,94 years 01 month,226000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",2.1494966
463A,SEMBAWANG DR,2020-06,SEMBAWANG,2 ROOM,13 TO 15,46.0,Model A,2015,94 years,220000.0,463A SEMBAWANG DRIVE,"1.4555825, 103.81408942773894",2.1494966
590A,MONTREAL LINK,2020-06,SEMBAWANG,3 ROOM,07 TO 09,68.0,Model A,2015,94 years 01 month,308000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",0.7715825
491,ADMIRALTY LINK,2020-06,SEMBAWANG,4 ROOM,13 TO 15,90.0,Model A,2004,83 years 02 months,335000.0,491 ADMIRALTY LINK,"1.45623235, 103.81746765083015",1.7961739
490,ADMIRALTY LINK,2020-06,SEMBAWANG,4 ROOM,04 TO 06,94.0,Model A,2010,89 years 04 months,340000.0,490 ADMIRALTY LINK,"1.4553484, 103.8172466685044",1.8118346
339B,SEMBAWANG CL,2020-06,SEMBAWANG,4 ROOM,10 TO 12,95.0,Premium Apartment,2001,80 years 02 months,368000.0,339B SEMBAWANG CLOSE,"1.4479661, 103.81726243865988",1.7581476
339B,SEMBAWANG CL,2020-06,SEMBAWANG,4 ROOM,01 TO 03,95.0,Premium Apartment,2001,80 years 02 months,352000.0,339B SEMBAWANG CLOSE,"1.4479661, 103.81726243865988",1.7581476
331,SEMBAWANG CL,2020-06,SEMBAWANG,4 ROOM,16 TO 18,100.0,Model A,1999,78 years 02 months,360000.0,331 SEMBAWANG CLOSE,"1.4473535499999999, 103.81646587126492",1.8415368
463C,SEMBAWANG DR,2020-06,SEMBAWANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 01 month,378888.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",2.1228006
406,SEMBAWANG DR,2020-06,SEMBAWANG,4 ROOM,07 TO 09,86.0,Model A2,2001,79 years 10 months,320000.0,406 SEMBAWANG DRIVE,"1.4530116, 103.81718227844118",1.8000921
463B,SEMBAWANG DR,2020-06,SEMBAWANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years,410000.0,463B SEMBAWANG DRIVE,"1.45610805, 103.81402055834704",2.1606534
463C,SEMBAWANG DR,2020-06,SEMBAWANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 11 months,413000.0,463C SEMBAWANG DRIVE,"1.4561723999999998, 103.81437923358388",2.1228006
508A,WELLINGTON CIRCLE,2020-06,SEMBAWANG,4 ROOM,07 TO 09,90.0,Model A,2004,83 years 04 months,338000.0,508A WELLINGTON CIRCLE,"1.4524756, 103.82058674999999",1.436026
401,ADMIRALTY LINK,2020-06,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2001,80 years,360000.0,401 ADMIRALTY LINK,"1.4542236000000002, 103.81580921409662",1.9556751
504C,CANBERRA LINK,2020-06,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 04 months,405000.0,504C CANBERRA LINK,"1.45025205, 103.82334376583442",1.1290134
425,CANBERRA RD,2020-06,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 01 month,403000.0,425 CANBERRA ROAD,"1.45427035, 103.8187210228379",1.647416
351A,CANBERRA RD,2020-06,SEMBAWANG,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 06 months,463000.0,351A CANBERRA ROAD,"1.4504107, 103.8202211",1.456751
588C,MONTREAL DR,2020-06,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 08 months,414000.0,588C MONTREAL DRIVE,"1.45052705, 103.82468237370833",0.9966132
588C,MONTREAL DR,2020-06,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 08 months,406000.0,588C MONTREAL DRIVE,"1.45052705, 103.82468237370833",0.9966132
340A,SEMBAWANG CL,2020-06,SEMBAWANG,5 ROOM,16 TO 18,114.0,Premium Apartment,2001,80 years 03 months,466188.0,340A SEMBAWANG CLOSE,"1.4475413000000001, 103.81773246866237",1.7046793
336,SEMBAWANG CRES,2020-06,SEMBAWANG,5 ROOM,10 TO 12,115.0,Improved,1999,78 years 02 months,428000.0,336 SEMBAWANG CRESCENT,"1.44681755, 103.81579275048958",1.9123864
325,SEMBAWANG CRES,2020-06,SEMBAWANG,5 ROOM,04 TO 06,120.0,Improved,1999,78 years 03 months,418000.0,325 SEMBAWANG CRESCENT,"1.44454965, 103.81883359538914",1.5689431
325,SEMBAWANG CRES,2020-06,SEMBAWANG,5 ROOM,13 TO 15,123.0,Improved,1999,78 years 01 month,428000.0,325 SEMBAWANG CRESCENT,"1.44454965, 103.81883359538914",1.5689431
413,SEMBAWANG DR,2020-06,SEMBAWANG,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 10 months,370000.0,413 SEMBAWANG DRIVE,"1.45160205, 103.81774263586337",1.7298332
472,SEMBAWANG DR,2020-06,SEMBAWANG,EXECUTIVE,01 TO 03,130.0,Apartment,2000,79 years 02 months,470000.0,472 SEMBAWANG DRIVE,"1.4517214, 103.81619039711933",1.8972614
109,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,48 years 09 months,233000.0,109 LORONG 1 TOA PAYOH,"1.3412309, 103.8461844",2.8833191
118,LOR 1 TOA PAYOH,2020-06,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1968,47 years 02 months,340000.0,118 LORONG 1 TOA PAYOH,"1.3395596, 103.84489912731789",2.8506334
207,TOA PAYOH NTH,2020-06,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1973,52 years 03 months,260000.0,207 TOA PAYOH NORTH,"1.3424023, 103.8452262",2.8022604
205,TOA PAYOH NTH,2020-06,TOA PAYOH,3 ROOM,01 TO 03,65.0,Improved,1973,52 years 02 months,256000.0,205 TOA PAYOH NORTH,"1.3420139, 103.84820662971964",2.989414
139A,LOR 1A TOA PAYOH,2020-06,TOA PAYOH,4 ROOM,25 TO 27,91.0,DBSS,2012,90 years 11 months,760000.0,139A LORONG 1A TOA PAYOH,"1.3362491, 103.84398744992941",2.882797
138C,LOR 1A TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,31 TO 33,117.0,DBSS,2012,90 years 11 months,1038000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",2.9266596
139B,LOR 1A TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,37 TO 39,114.0,DBSS,2012,90 years 11 months,992000.0,139B LORONG 1A TOA PAYOH,"1.3366847000000002, 103.84404897894737",2.8753684
141,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,04 TO 06,116.0,Improved,2001,79 years 08 months,660000.0,141 LORONG 2 TOA PAYOH,"1.3357321500000001, 103.84582731792119",2.9896371
142,LOR 2 TOA PAYOH,2020-06,TOA PAYOH,5 ROOM,10 TO 12,115.0,Improved,2001,79 years 09 months,805000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",2.9486716
685C,WOODLANDS DR 73,2020-06,WOODLANDS,5 ROOM,10 TO 12,114.0,Premium Apartment,2002,81 years 08 months,430000.0,685C WOODLANDS DRIVE 73,"1.4418057, 103.80600850221238",2.9765584
424A,YISHUN AVE 11,2020-06,YISHUN,2 ROOM,01 TO 03,47.0,Model A,2015,94 years 07 months,215000.0,424A YISHUN AVENUE 11,"1.4232151000000002, 103.84826425",1.7525548
438,YISHUN AVE 11,2020-06,YISHUN,2 ROOM,07 TO 09,40.0,Model A,2000,79 years 04 months,195000.0,438 YISHUN AVENUE 11,"1.4216361499999999, 103.8461074263226",1.5247527
348D,YISHUN AVE 11,2020-06,YISHUN,3 ROOM,13 TO 15,67.0,DBSS,2013,92 years 05 months,415000.0,348D YISHUN AVENUE 11,"1.42708575, 103.84278783203125",1.1349704
347A,YISHUN AVE 11,2020-06,YISHUN,3 ROOM,10 TO 12,67.0,DBSS,2013,92 years 05 months,400000.0,347A YISHUN AVENUE 11,"1.4279940500000001, 103.84246661978598",1.0960273
446,YISHUN AVE 11,2020-06,YISHUN,3 ROOM,04 TO 06,67.0,Model A,2012,91 years 03 months,285000.0,446 YISHUN AVENUE 11,"1.4230295, 103.84501344758795",1.3980408
773,YISHUN AVE 3,2020-06,YISHUN,3 ROOM,01 TO 03,64.0,Simplified,1987,65 years 09 months,262000.0,773 YISHUN AVENUE 3,"1.42336745, 103.83261672036147",0.27883887
742,YISHUN AVE 5,2020-06,YISHUN,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years 09 months,255000.0,742 YISHUN AVENUE 5,"1.42969385, 103.83308262167402",0.1179836
704,YISHUN AVE 5,2020-06,YISHUN,3 ROOM,07 TO 09,68.0,New Generation,1984,62 years 09 months,260000.0,704 YISHUN AVENUE 5,"1.4292532, 103.82890230000001",0.4406429
703,YISHUN AVE 5,2020-06,YISHUN,3 ROOM,04 TO 06,68.0,New Generation,1984,62 years 09 months,252000.0,703 YISHUN AVENUE 5,"1.4295936, 103.82888738373816",0.4398233
734,YISHUN AVE 5,2020-06,YISHUN,3 ROOM,07 TO 09,82.0,New Generation,1985,63 years 10 months,331300.0,734 YISHUN AVENUE 5,"1.42916795, 103.83080018122214",0.24611017
701,YISHUN AVE 5,2020-06,YISHUN,3 ROOM,10 TO 12,68.0,New Generation,1984,62 years 09 months,278000.0,701 YISHUN AVENUE 5,"1.4299526, 103.82886105",0.44031188
732,YISHUN AVE 5,2020-06,YISHUN,3 ROOM,01 TO 03,82.0,New Generation,1984,63 years 02 months,263888.0,732 YISHUN AVENUE 5,"1.42905425, 103.830318",0.29491538
741,YISHUN AVE 5,2020-06,YISHUN,3 ROOM,10 TO 12,67.0,New Generation,1985,63 years 08 months,288000.0,741 YISHUN AVENUE 5,"1.43004905, 103.83307795",0.108996816
284,YISHUN AVE 6,2020-06,YISHUN,3 ROOM,04 TO 06,74.0,Model A,1987,66 years 04 months,238000.0,284 YISHUN AVENUE 6,"1.4396844500000001, 103.83884445",0.69957256
320,YISHUN CTRL,2020-06,YISHUN,3 ROOM,01 TO 03,74.0,Model A,1988,66 years 10 months,260000.0,320 YISHUN CENTRAL,"1.42929965, 103.84163330000001",0.9995981
108,YISHUN RING RD,2020-06,YISHUN,3 ROOM,07 TO 09,67.0,New Generation,1985,63 years 10 months,260000.0,108 YISHUN RING ROAD,"1.4327272500000001, 103.82929612193058",0.3807499
236,YISHUN RING RD,2020-06,YISHUN,3 ROOM,07 TO 09,67.0,New Generation,1985,64 years 06 months,265000.0,236 YISHUN RING ROAD,"1.4341147, 103.83913798535724",0.7148192
342B,YISHUN RING RD,2020-06,YISHUN,3 ROOM,13 TO 15,68.0,Premium Apartment,2016,94 years 09 months,338000.0,342B YISHUN RING ROAD,"1.4302288, 103.8447848164324",1.3461305
108,YISHUN RING RD,2020-06,YISHUN,3 ROOM,07 TO 09,60.0,Improved,1985,63 years 09 months,215000.0,108 YISHUN RING ROAD,"1.4327272500000001, 103.82929612193058",0.3807499
363,YISHUN RING RD,2020-06,YISHUN,3 ROOM,01 TO 03,74.0,Model A,1988,67 years 09 months,255000.0,363 YISHUN RING ROAD,"1.42886385, 103.84523755000001",1.39932
115,YISHUN RING RD,2020-06,YISHUN,3 ROOM,04 TO 06,74.0,Model A,1983,62 years 03 months,235000.0,115 YISHUN RING ROAD,"1.43434815, 103.82829319015218",0.49128145
111,YISHUN RING RD,2020-06,YISHUN,3 ROOM,07 TO 09,81.0,New Generation,1982,61 years 02 months,300000.0,111 YISHUN RING ROAD,"1.43336035, 103.82832947235137",0.48724058
342B,YISHUN RING RD,2020-06,YISHUN,3 ROOM,01 TO 03,68.0,Premium Apartment,2016,94 years 09 months,307500.0,342B YISHUN RING ROAD,"1.4302288, 103.8447848164324",1.3461305
112,YISHUN RING RD,2020-06,YISHUN,3 ROOM,10 TO 12,64.0,Simplified,1985,64 years 06 months,248000.0,112 YISHUN RING ROAD,"1.43427455, 103.82920397639339",0.38999155
243,YISHUN RING RD,2020-06,YISHUN,3 ROOM,07 TO 09,64.0,Simplified,1985,64 years 04 months,260000.0,243 YISHUN RING ROAD,"1.4337808, 103.84037875480374",0.85275334
342B,YISHUN RING RD,2020-06,YISHUN,3 ROOM,07 TO 09,68.0,Premium Apartment,2016,94 years 08 months,320000.0,342B YISHUN RING ROAD,"1.4302288, 103.8447848164324",1.3461305
153,YISHUN ST 11,2020-06,YISHUN,3 ROOM,04 TO 06,67.0,New Generation,1986,64 years 09 months,270000.0,153 YISHUN STREET 11,"1.4311717499999999, 103.83422470085681",0.18286993
157,YISHUN ST 11,2020-06,YISHUN,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 06 months,286500.0,157 YISHUN STREET 11,"1.43221095, 103.83408365846616",0.15885276
134,YISHUN ST 11,2020-06,YISHUN,3 ROOM,04 TO 06,68.0,New Generation,1984,63 years 03 months,275500.0,134 YISHUN STREET 11,"1.4323644500000001, 103.83139617894295",0.15130103
266,YISHUN ST 22,2020-06,YISHUN,3 ROOM,07 TO 09,74.0,Model A,1987,65 years 11 months,255000.0,266 YISHUN STREET 22,"1.43701245, 103.83881188076089",0.68371844
334D,YISHUN ST 31,2020-06,YISHUN,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 06 months,331888.0,334D YISHUN STREET 31,"1.4324192, 103.84653095514706",1.5373151
627,YISHUN ST 61,2020-06,YISHUN,3 ROOM,07 TO 09,73.0,Model A,1988,66 years 10 months,277500.0,627 YISHUN STREET 61,"1.4176979, 103.8371361",0.65319693
722,YISHUN ST 71,2020-06,YISHUN,3 ROOM,01 TO 03,64.0,Simplified,1987,66 years 04 months,248000.0,722 YISHUN STREET 71,"1.42551825, 103.82853192562834",0.51463157
722,YISHUN ST 71,2020-06,YISHUN,3 ROOM,04 TO 06,64.0,Simplified,1987,66 years 04 months,250000.0,722 YISHUN STREET 71,"1.42551825, 103.82853192562834",0.51463157
761,YISHUN ST 72,2020-06,YISHUN,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 10 months,255000.0,761 YISHUN STREET 72,"1.4254738, 103.8332192",0.22974628
428A,YISHUN AVE 11,2020-06,YISHUN,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 11 months,375000.0,428A YISHUN AVENUE 11,"1.42253505, 103.84737688419425",1.6584395
348B,YISHUN AVE 11,2020-06,YISHUN,4 ROOM,04 TO 06,92.0,DBSS,2013,92 years 06 months,532000.0,348B YISHUN AVENUE 11,"1.4273101000000001, 103.84172060693251",1.0169353
348A,YISHUN AVE 11,2020-06,YISHUN,4 ROOM,07 TO 09,92.0,DBSS,2013,92 years 05 months,566000.0,348A YISHUN AVENUE 11,"1.4274512499999998, 103.84135558916658",0.97630817
428B,YISHUN AVE 11,2020-06,YISHUN,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 11 months,390000.0,428B YISHUN AVENUE 11,"1.4221285, 103.84735265195346",1.6577893
428B,YISHUN AVE 11,2020-06,YISHUN,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,360000.0,428B YISHUN AVENUE 11,"1.4221285, 103.84735265195346",1.6577893
348C,YISHUN AVE 11,2020-06,YISHUN,4 ROOM,04 TO 06,92.0,DBSS,2013,92 years 04 months,530000.0,348C YISHUN AVENUE 11,"1.4271139000000002, 103.84222500941428",1.0730983
